 609. 0.15379E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.92991E-04 -.77254E+01 -.85025E-31 -.22677E+02 -.39942E+06 0.13886E-14 -.24457E-10
 610. 0.15404E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.92685E-04 -.74726E+01 -.84422E-31 -.22516E+02 -.39876E+06 0.13787E-14 -.24417E-10
 611. 0.15429E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.92379E-04 -.72204E+01 -.83820E-31 -.22356E+02 -.39811E+06 0.13689E-14 -.24377E-10
 612. 0.15455E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.92074E-04 -.69688E+01 -.83219E-31 -.22195E+02 -.39745E+06 0.13591E-14 -.24337E-10
 613. 0.15480E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.91770E-04 -.67178E+01 -.82617E-31 -.22035E+02 -.39680E+06 0.13492E-14 -.24297E-10
 614. 0.15505E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.91466E-04 -.64673E+01 -.82017E-31 -.21875E+02 -.39615E+06 0.13394E-14 -.24257E-10
 615. 0.15531E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.91162E-04 -.62173E+01 -.81416E-31 -.21715E+02 -.39550E+06 0.13296E-14 -.24218E-10
 616. 0.15556E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.90859E-04 -.59679E+01 -.80816E-31 -.21555E+02 -.39486E+06 0.13198E-14 -.24178E-10
 617. 0.15582E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.90557E-04 -.57191E+01 -.80217E-31 -.21395E+02 -.39422E+06 0.13100E-14 -.24139E-10
 618. 0.15607E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.90255E-04 -.54708E+01 -.79618E-31 -.21235E+02 -.39358E+06 0.13003E-14 -.24100E-10
 619. 0.15632E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.89953E-04 -.52231E+01 -.79019E-31 -.21075E+02 -.39294E+06 0.12905E-14 -.24060E-10
 620. 0.15658E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.89652E-04 -.49759E+01 -.78421E-31 -.20916E+02 -.39230E+06 0.12807E-14 -.24021E-10
 621. 0.15683E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.89352E-04 -.47293E+01 -.77824E-31 -.20756E+02 -.39167E+06 0.12710E-14 -.23983E-10
 622. 0.15708E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.89051E-04 -.44831E+01 -.77226E-31 -.20597E+02 -.39103E+06 0.12612E-14 -.23944E-10
 623. 0.15734E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.88752E-04 -.42376E+01 -.76629E-31 -.20438E+02 -.39040E+06 0.12515E-14 -.23905E-10
 624. 0.15759E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.88453E-04 -.39925E+01 -.76033E-31 -.20279E+02 -.38977E+06 0.12417E-14 -.23867E-10
 625. 0.15785E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.88154E-04 -.37480E+01 -.75437E-31 -.20120E+02 -.38915E+06 0.12320E-14 -.23828E-10
 626. 0.15810E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.87856E-04 -.35040E+01 -.74842E-31 -.19961E+02 -.38852E+06 0.12223E-14 -.23790E-10
 627. 0.15835E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.87558E-04 -.32606E+01 -.74247E-31 -.19802E+02 -.38790E+06 0.12125E-14 -.23752E-10
 628. 0.15861E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.87261E-04 -.30177E+01 -.73652E-31 -.19644E+02 -.38728E+06 0.12028E-14 -.23714E-10
 629. 0.15886E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.86964E-04 -.27753E+01 -.73058E-31 -.19485E+02 -.38666E+06 0.11931E-14 -.23676E-10
 630. 0.15911E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.86668E-04 -.25334E+01 -.72464E-31 -.19327E+02 -.38604E+06 0.11834E-14 -.23638E-10
 631. 0.15937E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.86372E-04 -.22920E+01 -.71871E-31 -.19169E+02 -.38543E+06 0.11737E-14 -.23601E-10
 632. 0.15962E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.86076E-04 -.20512E+01 -.71278E-31 -.19010E+02 -.38482E+06 0.11641E-14 -.23563E-10
 633. 0.15987E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.85781E-04 -.18108E+01 -.70686E-31 -.18852E+02 -.38421E+06 0.11544E-14 -.23526E-10
 634. 0.16013E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.85487E-04 -.15710E+01 -.70094E-31 -.18695E+02 -.38360E+06 0.11447E-14 -.23489E-10
 635. 0.16038E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.85193E-04 -.13317E+01 -.69502E-31 -.18537E+02 -.38299E+06 0.11351E-14 -.23451E-10
 636. 0.16064E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.84900E-04 -.10929E+01 -.68911E-31 -.18379E+02 -.38239E+06 0.11254E-14 -.23414E-10
 637. 0.16089E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.84606E-04 -.85460E+00 -.68321E-31 -.18222E+02 -.38178E+06 0.11158E-14 -.23377E-10
 638. 0.16114E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.84314E-04 -.61681E+00 -.67730E-31 -.18064E+02 -.38118E+06 0.11061E-14 -.23341E-10
 639. 0.16140E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.84022E-04 -.37951E+00 -.67141E-31 -.17907E+02 -.38058E+06 0.10965E-14 -.23304E-10
 640. 0.16165E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.83730E-04 -.14271E+00 -.66552E-31 -.17750E+02 -.37999E+06 0.10869E-14 -.23267E-10
 641. 0.16190E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.83439E-04 0.93599E-01 -.65963E-31 -.17593E+02 -.37939E+06 0.10773E-14 -.23231E-10
 642. 0.16216E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.83148E-04 0.32941E+00 -.65375E-31 -.17436E+02 -.37880E+06 0.10676E-14 -.23195E-10
 643. 0.16241E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.82858E-04 0.56473E+00 -.64787E-31 -.17279E+02 -.37820E+06 0.10580E-14 -.23158E-10
 644. 0.16267E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.82568E-04 0.79956E+00 -.64199E-31 -.17123E+02 -.37762E+06 0.10485E-14 -.23122E-10
 645. 0.16292E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.82278E-04 0.10339E+01 -.63612E-31 -.16966E+02 -.37703E+06 0.10389E-14 -.23086E-10
 646. 0.16317E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.81989E-04 0.12678E+01 -.63026E-31 -.16810E+02 -.37644E+06 0.10293E-14 -.23050E-10
 647. 0.16343E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.81701E-04 0.15011E+01 -.62440E-31 -.16653E+02 -.37586E+06 0.10197E-14 -.23015E-10
 648. 0.16368E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.81413E-04 0.17340E+01 -.61854E-31 -.16497E+02 -.37527E+06 0.10102E-14 -.22979E-10
 649. 0.16393E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.81125E-04 0.19664E+01 -.61269E-31 -.16341E+02 -.37469E+06 0.10006E-14 -.22943E-10
 650. 0.16419E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.80838E-04 0.21984E+01 -.60685E-31 -.16185E+02 -.37411E+06 0.99106E-15 -.22908E-10
 651. 0.16444E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.80551E-04 0.24298E+01 -.60101E-31 -.16029E+02 -.37354E+06 0.98152E-15 -.22873E-10
 652. 0.16470E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.80265E-04 0.26608E+01 -.59517E-31 -.15874E+02 -.37296E+06 0.97199E-15 -.22837E-10
 653. 0.16495E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.79979E-04 0.28913E+01 -.58934E-31 -.15718E+02 -.37239E+06 0.96246E-15 -.22802E-10
 654. 0.16520E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.79694E-04 0.31214E+01 -.58351E-31 -.15563E+02 -.37182E+06 0.95294E-15 -.22767E-10
 655. 0.16546E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.79409E-04 0.33510E+01 -.57769E-31 -.15407E+02 -.37125E+06 0.94343E-15 -.22732E-10
 656. 0.16571E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.79124E-04 0.35801E+01 -.57187E-31 -.15252E+02 -.37068E+06 0.93393E-15 -.22697E-10
 657. 0.16596E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.78840E-04 0.38087E+01 -.56606E-31 -.15097E+02 -.37011E+06 0.92444E-15 -.22663E-10
 658. 0.16622E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.78556E-04 0.40369E+01 -.56025E-31 -.14942E+02 -.36955E+06 0.91495E-15 -.22628E-10
 659. 0.16647E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.78273E-04 0.42646E+01 -.55444E-31 -.14787E+02 -.36898E+06 0.90547E-15 -.22594E-10
 660. 0.16672E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.77990E-04 0.44919E+01 -.54864E-31 -.14633E+02 -.36842E+06 0.89600E-15 -.22559E-10
 661. 0.16698E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.77708E-04 0.47187E+01 -.54285E-31 -.14478E+02 -.36786E+06 0.88654E-15 -.22525E-10
 662. 0.16723E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.77426E-04 0.49451E+01 -.53706E-31 -.14324E+02 -.36730E+06 0.87708E-15 -.22491E-10
 663. 0.16749E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.77144E-04 0.51710E+01 -.53127E-31 -.14170E+02 -.36675E+06 0.86763E-15 -.22457E-10
 664. 0.16774E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.76863E-04 0.53965E+01 -.52549E-31 -.14015E+02 -.36619E+06 0.85819E-15 -.22423E-10
 665. 0.16799E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.76582E-04 0.56215E+01 -.51972E-31 -.13861E+02 -.36564E+06 0.84876E-15 -.22389E-10
 666. 0.16825E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.76302E-04 0.58460E+01 -.51394E-31 -.13707E+02 -.36509E+06 0.83934E-15 -.22355E-10
 667. 0.16850E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.76022E-04 0.60702E+01 -.50818E-31 -.13554E+02 -.36454E+06 0.82992E-15 -.22322E-10
 668. 0.16875E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.75743E-04 0.62938E+01 -.50242E-31 -.13400E+02 -.36399E+06 0.82051E-15 -.22288E-10
 669. 0.16901E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.75464E-04 0.65171E+01 -.49666E-31 -.13246E+02 -.36344E+06 0.81111E-15 -.22255E-10
 670. 0.16926E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.75185E-04 0.67399E+01 -.49091E-31 -.13093E+02 -.36290E+06 0.80171E-15 -.22221E-10
 671. 0.16952E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.74907E-04 0.69622E+01 -.48516E-31 -.12940E+02 -.36236E+06 0.79233E-15 -.22188E-10
 672. 0.16977E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.74629E-04 0.71842E+01 -.47942E-31 -.12786E+02 -.36181E+06 0.78295E-15 -.22155E-10
 673. 0.17002E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.74352E-04 0.74057E+01 -.47368E-31 -.12633E+02 -.36127E+06 0.77358E-15 -.22122E-10
 674. 0.17028E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.74075E-04 0.76267E+01 -.46795E-31 -.12481E+02 -.36074E+06 0.76421E-15 -.22089E-10
 675. 0.17053E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.73798E-04 0.78473E+01 -.46222E-31 -.12328E+02 -.36020E+06 0.75486E-15 -.22056E-10
 676. 0.17078E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.73522E-04 0.80675E+01 -.45649E-31 -.12175E+02 -.35966E+06 0.74551E-15 -.22023E-10
 677. 0.17104E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.73247E-04 0.82873E+01 -.45077E-31 -.12023E+02 -.35913E+06 0.73617E-15 -.21990E-10
 678. 0.17129E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.72971E-04 0.85067E+01 -.44506E-31 -.11870E+02 -.35860E+06 0.72684E-15 -.21958E-10
 679. 0.17155E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.72696E-04 0.87256E+01 -.43935E-31 -.11718E+02 -.35807E+06 0.71751E-15 -.21925E-10
 680. 0.17180E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.72422E-04 0.89441E+01 -.43364E-31 -.11566E+02 -.35754E+06 0.70819E-15 -.21893E-10
 681. 0.17205E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.72148E-04 0.91622E+01 -.42794E-31 -.11414E+02 -.35701E+06 0.69889E-15 -.21861E-10
 682. 0.17231E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.71874E-04 0.93798E+01 -.42225E-31 -.11262E+02 -.35649E+06 0.68958E-15 -.21829E-10
 683. 0.17256E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.71601E-04 0.95971E+01 -.41656E-31 -.11110E+02 -.35596E+06 0.68029E-15 -.21796E-10
 684. 0.17281E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.71328E-04 0.98139E+01 -.41087E-31 -.10958E+02 -.35544E+06 0.67100E-15 -.21764E-10
 685. 0.17307E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.71056E-04 0.10030E+02 -.40519E-31 -.10807E+02 -.35492E+06 0.66173E-15 -.21733E-10
 686. 0.17332E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.70783E-04 0.10246E+02 -.39951E-31 -.10655E+02 -.35440E+06 0.65246E-15 -.21701E-10
 687. 0.17357E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.70512E-04 0.10462E+02 -.39384E-31 -.10504E+02 -.35388E+06 0.64319E-15 -.21669E-10
 688. 0.17383E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.70240E-04 0.10677E+02 -.38818E-31 -.10353E+02 -.35336E+06 0.63394E-15 -.21637E-10
 689. 0.17408E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.69970E-04 0.10892E+02 -.38251E-31 -.10202E+02 -.35285E+06 0.62469E-15 -.21606E-10
 690. 0.17434E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.69699E-04 0.11106E+02 -.37686E-31 -.10051E+02 -.35234E+06 0.61545E-15 -.21574E-10
 691. 0.17459E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.69429E-04 0.11320E+02 -.37120E-31 -.99004E+01 -.35182E+06 0.60622E-15 -.21543E-10
 692. 0.17484E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.69159E-04 0.11534E+02 -.36556E-31 -.97497E+01 -.35131E+06 0.59700E-15 -.21512E-10
 693. 0.17510E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.68890E-04 0.11747E+02 -.35991E-31 -.95992E+01 -.35080E+06 0.58778E-15 -.21481E-10
 694. 0.17535E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.68621E-04 0.11960E+02 -.35428E-31 -.94489E+01 -.35030E+06 0.57858E-15 -.21450E-10
 695. 0.17560E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.68352E-04 0.12172E+02 -.34864E-31 -.92986E+01 -.34979E+06 0.56938E-15 -.21419E-10
 696. 0.17586E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.68084E-04 0.12384E+02 -.34301E-31 -.91485E+01 -.34929E+06 0.56018E-15 -.21388E-10
 697. 0.17611E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.67817E-04 0.12596E+02 -.33739E-31 -.89985E+01 -.34878E+06 0.55100E-15 -.21357E-10
 698. 0.17637E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.67549E-04 0.12807E+02 -.33177E-31 -.88486E+01 -.34828E+06 0.54182E-15 -.21326E-10
 699. 0.17662E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.67282E-04 0.13018E+02 -.32616E-31 -.86989E+01 -.34778E+06 0.53265E-15 -.21295E-10
 700. 0.17687E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.67016E-04 0.13228E+02 -.32055E-31 -.85493E+01 -.34728E+06 0.52349E-15 -.21265E-10
 701. 0.17713E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.66749E-04 0.13438E+02 -.31494E-31 -.83998E+01 -.34679E+06 0.51434E-15 -.21234E-10
 702. 0.17738E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.66484E-04 0.13648E+02 -.30934E-31 -.82504E+01 -.34629E+06 0.50519E-15 -.21204E-10
 703. 0.17763E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.66218E-04 0.13857E+02 -.30375E-31 -.81012E+01 -.34579E+06 0.49606E-15 -.21174E-10
 704. 0.17789E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.65953E-04 0.14066E+02 -.29816E-31 -.79521E+01 -.34530E+06 0.48693E-15 -.21144E-10
 705. 0.17814E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.65688E-04 0.14274E+02 -.29257E-31 -.78031E+01 -.34481E+06 0.47780E-15 -.21113E-10
 706. 0.17840E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.65424E-04 0.14482E+02 -.28699E-31 -.76543E+01 -.34432E+06 0.46869E-15 -.21083E-10
 707. 0.17865E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.65160E-04 0.14690E+02 -.28141E-31 -.75056E+01 -.34383E+06 0.45958E-15 -.21054E-10
 708. 0.17890E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.64896E-04 0.14897E+02 -.27584E-31 -.73570E+01 -.34334E+06 0.45048E-15 -.21024E-10
 709. 0.17916E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.64633E-04 0.15104E+02 -.27028E-31 -.72085E+01 -.34286E+06 0.44139E-15 -.20994E-10
 710. 0.17941E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.64370E-04 0.15311E+02 -.26471E-31 -.70602E+01 -.34237E+06 0.43231E-15 -.20964E-10
 711. 0.17966E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.64108E-04 0.15517E+02 -.25916E-31 -.69120E+01 -.34189E+06 0.42324E-15 -.20935E-10
 712. 0.17992E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.63846E-04 0.15723E+02 -.25360E-31 -.67639E+01 -.34141E+06 0.41417E-15 -.20905E-10
 713. 0.18017E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.63584E-04 0.15929E+02 -.24806E-31 -.66159E+01 -.34093E+06 0.40511E-15 -.20876E-10
 714. 0.18043E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.63323E-04 0.16134E+02 -.24251E-31 -.64681E+01 -.34045E+06 0.39606E-15 -.20846E-10
 715. 0.18068E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.63062E-04 0.16338E+02 -.23698E-31 -.63204E+01 -.33997E+06 0.38701E-15 -.20817E-10
 716. 0.18093E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.62801E-04 0.16543E+02 -.23144E-31 -.61728E+01 -.33949E+06 0.37798E-15 -.20788E-10
 717. 0.18119E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.62541E-04 0.16747E+02 -.22592E-31 -.60254E+01 -.33902E+06 0.36895E-15 -.20759E-10
 718. 0.18144E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.62281E-04 0.16950E+02 -.22039E-31 -.58781E+01 -.33854E+06 0.35993E-15 -.20730E-10
 719. 0.18169E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.62022E-04 0.17154E+02 -.21487E-31 -.57309E+01 -.33807E+06 0.35092E-15 -.20701E-10
 720. 0.18195E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.61762E-04 0.17357E+02 -.20936E-31 -.55838E+01 -.33760E+06 0.34191E-15 -.20672E-10
 721. 0.18220E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.61504E-04 0.17559E+02 -.20385E-31 -.54369E+01 -.33713E+06 0.33291E-15 -.20643E-10
 722. 0.18245E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.61245E-04 0.17761E+02 -.19835E-31 -.52901E+01 -.33666E+06 0.32392E-15 -.20614E-10
 723. 0.18271E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.60987E-04 0.17963E+02 -.19285E-31 -.51434E+01 -.33619E+06 0.31494E-15 -.20586E-10
 724. 0.18296E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.60729E-04 0.18165E+02 -.18735E-31 -.49968E+01 -.33572E+06 0.30597E-15 -.20557E-10
 725. 0.18322E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.60472E-04 0.18366E+02 -.18186E-31 -.48504E+01 -.33526E+06 0.29700E-15 -.20529E-10
 726. 0.18347E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.60215E-04 0.18566E+02 -.17638E-31 -.47041E+01 -.33480E+06 0.28804E-15 -.20500E-10
 727. 0.18372E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.59958E-04 0.18767E+02 -.17090E-31 -.45579E+01 -.33433E+06 0.27909E-15 -.20472E-10
 728. 0.18398E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.59702E-04 0.18967E+02 -.16542E-31 -.44119E+01 -.33387E+06 0.27015E-15 -.20444E-10
 729. 0.18423E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.59446E-04 0.19167E+02 -.15995E-31 -.42660E+01 -.33341E+06 0.26122E-15 -.20416E-10
 730. 0.18448E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.59191E-04 0.19366E+02 -.15448E-31 -.41202E+01 -.33295E+06 0.25229E-15 -.20388E-10
 731. 0.18474E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.58936E-04 0.19565E+02 -.14902E-31 -.39745E+01 -.33250E+06 0.24337E-15 -.20360E-10
 732. 0.18499E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.58681E-04 0.19764E+02 -.14356E-31 -.38290E+01 -.33204E+06 0.23446E-15 -.20332E-10
 733. 0.18525E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.58426E-04 0.19962E+02 -.13811E-31 -.36836E+01 -.33159E+06 0.22555E-15 -.20304E-10
 734. 0.18550E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.58172E-04 0.20160E+02 -.13266E-31 -.35383E+01 -.33113E+06 0.21666E-15 -.20276E-10
 735. 0.18575E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.57918E-04 0.20358E+02 -.12722E-31 -.33931E+01 -.33068E+06 0.20777E-15 -.20248E-10
 736. 0.18601E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.57665E-04 0.20555E+02 -.12178E-31 -.32481E+01 -.33023E+06 0.19889E-15 -.20221E-10
 737. 0.18626E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.57412E-04 0.20752E+02 -.11635E-31 -.31032E+01 -.32978E+06 0.19002E-15 -.20193E-10
 738. 0.18651E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.57159E-04 0.20949E+02 -.11092E-31 -.29584E+01 -.32933E+06 0.18115E-15 -.20166E-10
 739. 0.18677E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.56906E-04 0.21145E+02 -.10550E-31 -.28138E+01 -.32888E+06 0.17229E-15 -.20138E-10
 740. 0.18702E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.56654E-04 0.21341E+02 -.10008E-31 -.26692E+01 -.32844E+06 0.16344E-15 -.20111E-10
 741. 0.18728E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.56403E-04 0.21536E+02 -.94667E-32 -.25248E+01 -.32799E+06 0.15460E-15 -.20084E-10
 742. 0.18753E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.56151E-04 0.21732E+02 -.89257E-32 -.23806E+01 -.32755E+06 0.14577E-15 -.20057E-10
 743. 0.18778E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.55900E-04 0.21927E+02 -.83853E-32 -.22364E+01 -.32711E+06 0.13694E-15 -.20030E-10
 744. 0.18804E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.55649E-04 0.22121E+02 -.78453E-32 -.20924E+01 -.32667E+06 0.12812E-15 -.20002E-10
 745. 0.18829E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.55399E-04 0.22315E+02 -.73058E-32 -.19485E+01 -.32623E+06 0.11931E-15 -.19976E-10
 746. 0.18854E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.55149E-04 0.22509E+02 -.67667E-32 -.18047E+01 -.32579E+06 0.11051E-15 -.19949E-10
 747. 0.18880E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.54899E-04 0.22703E+02 -.62281E-32 -.16611E+01 -.32535E+06 0.10171E-15 -.19922E-10
 748. 0.18905E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.54650E-04 0.22896E+02 -.56900E-32 -.15176E+01 -.32491E+06 0.92926E-16 -.19895E-10
 749. 0.18930E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.54401E-04 0.23089E+02 -.51524E-32 -.13742E+01 -.32448E+06 0.84145E-16 -.19868E-10
 750. 0.18956E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.54152E-04 0.23282E+02 -.46153E-32 -.12309E+01 -.32404E+06 0.75373E-16 -.19842E-10
 751. 0.18981E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.53904E-04 0.23474E+02 -.40786E-32 -.10878E+01 -.32361E+06 0.66608E-16 -.19815E-10
 752. 0.19007E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.53656E-04 0.23666E+02 -.35424E-32 -.94478E+00 -.32318E+06 0.57851E-16 -.19789E-10
 753. 0.19032E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.53408E-04 0.23858E+02 -.30066E-32 -.80190E+00 -.32275E+06 0.49102E-16 -.19763E-10
 754. 0.19057E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.53161E-04 0.24049E+02 -.24714E-32 -.65914E+00 -.32232E+06 0.40360E-16 -.19736E-10
 755. 0.19083E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.52914E-04 0.24240E+02 -.19366E-32 -.51650E+00 -.32189E+06 0.31626E-16 -.19710E-10
 756. 0.19108E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.52667E-04 0.24431E+02 -.14022E-32 -.37399E+00 -.32146E+06 0.22900E-16 -.19684E-10
 757. 0.19133E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.52421E-04 0.24621E+02 -.86837E-33 -.23160E+00 -.32103E+06 0.14182E-16 -.19658E-10
 758. 0.19159E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.52175E-04 0.24812E+02 -.33498E-33 -.89342E-01 -.32061E+06 0.54706E-17 -.19632E-10
 759. 0.19184E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.51929E-04 0.25001E+02 0.19794E-33 0.52793E-01 -.32019E+06 -.32326E-17 -.19606E-10
 760. 0.19210E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.51684E-04 0.25191E+02 0.73040E-33 0.19480E+00 -.31976E+06 -.11928E-16 -.19580E-10
